gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infTLSwk3_median,FDR_BH
Ppib,0.0938616938616938,0.6125874125874127,1.0,-0.1156464702888042,0.0387169042593612,0.1960950083306208,1.308929879493245,1.3482203093731724,0.7915429433232078
Rab8b,0.0721056721056721,0.3968919968919969,0.9550893550893552,-0.320766768226304,-0.1460092662868776,0.0630697491498088,1.22875511393381,1.1009115818864648,0.6931732603061275
Rps27l,0.1205905205905206,0.6125874125874127,1.0,-0.1806809564373128,-0.0153632942112726,0.1331039728015184,1.41258443628059,1.406555807433995,0.7915429433232078
Arpp19,0.0440870312584946,0.3096559030458566,0.9048611294504482,-0.497953568667049,0.481798784904852,29.46605438871174,0.483926545356907,0.6182827709129795,0.6562204918369302
Mapk6,0.128693541065948,0.6012221988088494,1.0,-0.666583981096738,-0.020775375151537,0.5643868774633781,0.6803558598975075,0.6547275831423959,0.7915429433232078
Eef1a1,0.0021756021756021,0.054079254079254,0.4634032634032634,0.0105357329415579,0.0387308259007374,0.0629479480995778,3.71032546146964,3.81385199629098,0.2939570363214218
Cox7a2,0.0139860139860139,0.0721056721056721,0.3968919968919969,0.092131231371437,0.2065214669724158,0.2904718742991304,1.1481029026280751,1.3214076900881175,0.32892039467381934
Syncrip,0.0205128205128205,0.280963480963481,0.9536916548852497,-0.887082327748656,-0.399269866609808,-0.0723063955969696,0.752448598418979,0.580375757256808,0.6141849397866904
Bcl2a1d,0.1407135248526926,0.6851773174958848,1.0,-0.670623701423374,-0.0539684412032717,29.40626943908564,0.7060420357201,0.648072397799224,0.7915429433232078
Bcl2a1a,0.0014457807008947,0.0127611587574058,0.0930450589520381,0.2976524152951385,0.538954127633945,0.742033782184517,0.83883037572134,1.22092796441143,0.14404152548482355
Bcl2a1b,0.0721056721056721,0.3968919968919969,0.9550893550893552,-0.0316926788074057,0.1477288861509895,0.284308863601741,1.61910760905206,1.7867332794853177,0.6931732603061275
Ctsh,0.0093240093240093,0.151981351981352,0.5358197358197359,0.0571986968149454,0.1181965548813438,0.179404993302714,1.74059261898397,1.8879928507052317,0.4700599709887636
Morf4l1,0.3342968142968144,0.778865578865579,1.0,-0.1077915094058351,-0.0084282592594941,0.0969503391842946,1.5333423364021326,1.522655553552585,0.7915429433232078
Atp1b3,0.2318570318570318,0.6943278943278944,1.0,-0.0785585598881179,0.0941307720124771,0.2077091315370797,1.12394961111809,1.2097073254259452,0.7915429433232078
Trf,0.0059052059052059,0.1205905205905206,0.4634032634032634,-0.4512725965531876,-0.2998053436335117,-0.1616686899371887,1.68558462127767,1.353436544034895,0.43179186404992864
Cdv3,0.054079254079254,0.3356643356643357,0.9550893550893552,-0.3811619474806073,-0.1860852879101649,0.0221908035339698,0.917342019798568,0.8105447106406538,0.6562204918369302
Rpl29,0.0874803339251971,0.3235367862420667,0.768278203545834,-0.2355300250237749,0.2945668867853865,29.528524344311435,0.570210611522861,0.6863830855262263,0.6562204918369302
Manf,0.0823051817327407,0.5624846616632901,1.0,-0.402095065534471,-0.1442695418540583,0.1005390008344445,0.932772017348123,0.8442282014697287,0.7915429433232078
Gnai2,0.04009324009324,0.280963480963481,0.9550893550893552,-0.0207002492614233,0.0731785777851989,0.1628192022432962,1.90229471424047,2.00774934865466,0.6141849397866904
Rhoa,0.0537296037296037,0.1892773892773893,0.4634032634032634,-0.2723761586330347,-0.1797366524541309,-0.0842755222206003,1.66182985602044,1.47043104423786,0.5180496216112656
Gpx1,0.1205905205905206,0.6125874125874127,1.0,-0.028995411938793,0.123916628122011,0.2236345823486422,1.877223501905625,2.053902846529782,0.7915429433232078
Shisa5,0.1828417017123981,0.6022000059254968,1.0,-0.2724969713531745,0.0647523288684889,0.3542692492266597,0.737324557689746,0.765302980583499,0.7915429433232078
Tma7,0.280963480963481,0.778865578865579,1.0,-0.1613536187822395,0.0276538752317021,0.1584383805742553,1.178335364419615,1.20557698282363,0.7915429433232078
Tgfbr2,0.1407135248526926,0.6827510662271137,1.0,-1.215665514871254,-0.1318208222620191,29.26351073207254,0.596872764084435,0.5173376702571375,0.7915429433232078
Rpsa,0.151981351981352,0.4634032634032634,0.9562121212121204,-0.1045391630981284,-0.0475008520817919,0.0284979047120282,2.78974653759497,2.6888231560169524,0.7407037762237761
Rpl14,0.151981351981352,0.3968919968919969,0.9550893550893552,-0.1408017813178653,-0.0818354509796359,-0.0153252187462202,2.28583786388265,2.16038185738635,0.6931732603061275
Nktr,0.1168971876059197,0.4634032634032634,1.0,-0.3339080802450951,-0.1379603745936765,0.0793156167716397,0.858108776491419,0.789951819598044,0.7407037762237761
Lars2,0.1407135248526926,0.6757058487030954,1.0,-1.038199986830642,0.5486676746702542,29.205242112925227,0.2936056735883532,0.481715322430099,0.7915429433232078
Ccr1,0.0289044289044289,0.0721056721056721,0.2318570318570318,-0.8188499624663085,-0.6217839215582144,-0.3513176091427051,1.3880800758195648,0.9035243554308872,0.32892039467381934
Ccr5,0.0471253041839123,0.1816653005134988,0.6827510662271137,0.0042714963960614,0.414451225260156,0.7455375204590812,0.7410284705439181,0.966440749392768,0.5180496216112656
Abracl,0.0721056721056721,0.4634032634032634,1.0,-0.2236813979185889,-0.0639457917306164,0.109637230096875,1.13667916859194,1.0929924391355488,0.7407037762237761
Tnfaip3,0.0030599755224886,0.0127611587574058,0.0725931484850583,0.5908209911878053,0.901329108841002,30.310877920176168,0.710062896975943,1.328325026129125,0.14404152548482355
Ifngr1,0.3968919968919969,0.778865578865579,1.0,-0.2701427739238035,-0.016743317714312,0.2339456296350948,0.8689180037320825,0.8733311069484122,0.7915429433232078
Rps12,0.2318570318570318,0.778865578865579,1.0,-0.0408939570380101,-0.0058595586818502,0.0297577326038099,3.45984155041754,3.440901121745611,0.7915429433232078
Epb41l2,0.0721056721056721,0.4634032634032634,1.0,-0.3111431861245202,-0.1190306115484572,0.0419250304922835,1.18226413646967,1.086348623731434,0.7407037762237761
Marcks,0.3356643356643357,0.778865578865579,1.0,-0.2738001599743163,-0.0164949355510817,0.1716965335814696,1.87221932848783,1.8564083630293724,0.7915429433232078
Cd164,0.1205905205905206,0.6125874125874127,1.0,-0.0891938747320401,0.097551110893384,0.3180813045727722,1.16218995837136,1.2155386708516152,0.7915429433232078
Snx3,0.2467376368078808,0.778865578865579,1.0,-0.3463903915882426,-0.2120157376775087,-0.0263218458808554,1.081053132889605,0.924622108414252,0.7915429433232078
Lilr4b,0.1892773892773893,0.6943278943278944,1.0,-0.3830036263957911,-0.1194965976164088,0.1199414871527549,1.0437260086604625,0.9709364604377336,0.7915429433232078
Lilrb4a,0.1205905205905206,0.3968919968919969,0.9550893550893552,-0.3122654549036222,-0.1300563485898457,0.0443341830162259,1.37235788648286,1.2591869357219974,0.6931732603061275
Man1a,0.0205128205128205,0.0938616938616938,0.3356643356643357,-0.7887870393277435,-0.4307486416044861,-0.2459370813152082,1.068606474955485,0.8039089775602697,0.38117004946273214
Serinc1,0.3248386127491286,0.7715426535572856,1.0,-0.1721664322364234,0.004920465590319,0.2213560788794176,0.785674991818561,0.7914766036839218,0.7915429433232078
Ranbp2,0.0702942294187667,0.3209116751597887,0.9536916548852497,-0.2351994167581788,0.2650775254067993,29.553272607360743,0.613063866665722,0.7100475012456959,0.6562204918369302
Psap,0.1892773892773893,0.6943278943278944,1.0,-0.0451060850387194,0.0370379880980338,0.0972967677401168,3.2600135001558748,3.35568358978908,0.7915429433232078
Sgpl1,0.2463656216841096,0.6943278943278944,1.0,-0.3844193047957273,-0.0972272630155467,0.0459250708449488,0.903931389427313,0.847541920324892,0.7915429433232078
Srgn,0.0093240093240093,0.1205905205905206,0.6943278943278944,-0.1369083918366422,-0.0601167685148911,0.0135817386951352,2.84523732858458,2.7252554742808126,0.43179186404992864
Ddx21,0.2159249389401403,0.6799884022342944,1.0,-1.812515078818756,-0.4949488772982739,28.26041610871924,0.672612449847009,0.455366526066604,0.7915429433232078
Reep3,0.1885934421817633,0.7650871933583798,1.0,-1.2010919751750548,-0.0250040751072882,29.13512500027393,0.515808128013876,0.465405898731615,0.7915429433232078
Jmjd1c,0.1892773892773893,0.6943278943278944,1.0,-0.4991208148186113,-0.179180496745257,0.1502670636880613,0.92398846296024,0.820692924504732,0.7915429433232078
Specc1l,0.0012432012432012,0.0175710667676868,0.0721056721056721,-1.070404500278891,-0.727637876429203,-0.4172121528613779,1.05854549336426,0.6311150334627615,0.170422288358438
Mif,0.0938616938616938,0.3356643356643357,0.8665112665112666,0.2252032656643325,0.4845631634051223,0.6726316306879166,0.833520031057687,1.162124967043954,0.6562204918369302
Itgb2,0.280963480963481,0.6943278943278944,1.0,-0.2614297275013353,-0.0086957244395683,0.2060894447052746,0.9895809144183294,0.9904691629176892,0.7915429433232078
Cstb,0.0205128205128205,0.2318570318570318,0.7810567210567192,-0.3098388789630585,-0.1799881026087544,-0.041925987320706,2.1575184188198,1.9059172869427476,0.5677087618264087
Bsg,0.0205128205128205,0.151981351981352,0.6146309246309228,0.0451987696870117,0.1846204921326097,0.3453507376502101,0.9088819023372244,1.0358115507699874,0.4700599709887636
Gpx4,0.0021756021756021,0.054079254079254,0.280963480963481,-0.3034757756770291,-0.1989425247763732,-0.1031786330641452,1.34444967517707,1.172952754379525,0.2939570363214218
Atp5d,0.2318570318570318,0.778865578865579,1.0,-0.1972096299415807,0.0298096788093708,0.2270050368865035,1.18557105883168,1.1957824794968,0.7915429433232078
Rps15,0.054079254079254,0.1892773892773893,0.6943278943278944,0.030084350611033,0.0857152297429707,0.1442291645654451,2.36572731621533,2.51448202846683,0.5180496216112656
Uqcr11,0.0289044289044289,0.3968919968919969,1.0,-0.0238573576576052,0.0999064859589572,0.2327110347713562,1.0329935699085349,1.10397357928551,0.6931732603061275
Oaz1,0.0721056721056721,0.280963480963481,0.6125874125874127,-0.202557748233622,-0.1369351569291093,-0.0715076048902306,2.195973105095575,1.9860598711522128,0.6141849397866904
Timm13,0.0471253041839123,0.2448229488561024,0.772139521993872,-0.1593658767247298,0.2931530160007483,29.45312906422725,0.5883929235668446,0.7217637175927113,0.5907684200658123
Gadd45b,0.0938616938616938,0.3356643356643357,0.8665112665112666,-0.5473578082250339,-0.2207710323196346,-0.1069804724334934,1.752846391666715,1.503906199348405,0.6562204918369302
Eef2,0.0139860139860139,0.1205905205905206,0.6125874125874127,0.0423106206161551,0.115406913181254,0.2008120873987033,1.805436250672495,1.9372488552796476,0.43179186404992864
Tle5,0.0540064437120849,0.3235367862420667,1.0,-0.3175850024015299,0.2480141360152828,29.494235714622334,0.5883929235668446,0.7056616404325406,0.6562204918369302
Txnrd1,0.0139860139860139,0.04009324009324,0.280963480963481,-0.704139167314456,-0.4759644489211329,-0.2772561453687615,1.526698676198965,1.094290017411318,0.2503321678321673
Hsp90b1,0.0139860139860139,0.1205905205905206,0.5358197358197359,0.0462576332981955,0.1417722138901646,0.2334860396105723,1.84096678268708,2.020367302365985,0.43179186404992864
Slc25a3,0.3356643356643357,0.778865578865579,1.0,-0.1146271039816577,-0.0065681654475149,0.1007682733868498,1.71291649777752,1.6982600850710126,0.7915429433232078
Snrpf,0.1465605182649672,0.6843747548063993,1.0,-1.0547774668363443,-0.1482832983569211,0.1446502076990105,0.821632734867169,0.7383906650659007,0.7915429433232078
Metap2,0.0995927108704562,0.3795808914251254,0.953011395422729,-0.1122911746945203,0.6783664709885058,29.51612483098804,0.441080089202828,0.6516517349916555,0.6931732603061275
Ube2n,0.1816653005134988,0.6827510662271137,1.0,-0.2126846194171125,0.0464505257394204,0.3323522931074634,0.684900423864681,0.7033329187420443,0.7915429433232078
Btg1,0.151981351981352,0.6943278943278944,1.0,-0.0784592329015523,0.0572061225563209,0.1924601016172024,2.368095503024475,2.4659589083360425,0.7915429433232078
Atp2b1,0.0012432012432012,0.0139860139860139,0.0938616938616938,-0.3987279732031267,-0.3065429003803652,-0.2113560078425046,2.30988081659482,1.86748369153028,0.14404152548482355
Nap1l1,0.1892773892773893,0.6943278943278944,1.0,-0.1436420898875732,0.0361007559491489,0.1518106173826069,1.14209740060785,1.176111742614081,0.7915429433232078
Cct2,0.0091553779041863,0.1476485888064738,0.778865578865579,0.0625418970042255,0.2856221108601172,0.5537261678918273,0.723796512311084,0.878005550268196,0.4700599709887636
Lyz2,0.0003108003108003,0.0021756021756021,0.04009324009324,0.1047565513659362,0.1458712705045073,0.1936309624074003,4.2021242722257,4.644328954595903,0.06209790209789994
Mdm2,0.2561796261420456,0.7199178531944465,1.0,-0.6599237564403677,0.1330458470567794,29.175072844831263,0.489287585936249,0.540653486486842,0.7915429433232078
Rap1b,0.0289044289044289,0.151981351981352,0.6943278943278944,-0.2990649641379646,-0.1911542019069574,-0.0553754855985211,1.8610369037927148,1.6283844914611625,0.4700599709887636
Llph,0.2711281332535172,0.772139521993872,1.0,-0.4192345196419021,-0.1022367319929783,0.2050261363920908,0.708335792370668,0.668639076434026,0.7915429433232078
Gns,0.0003108003108003,0.0031399928189788,0.0139860139860139,0.4238569634124817,0.5977404255573978,0.8887525006655754,0.789484908940818,1.1923251736100524,0.077622377622377
Lrp1,0.0125222247240691,0.1020809611324846,0.6031557254626783,-2.735811129725346,-0.7408710342472011,-0.077918591960107,0.831025808874414,0.4865833105629847,0.4112051619812585
Naca,0.1892773892773893,0.6125874125874127,1.0,-0.0342726946960495,0.0718947036962664,0.1760923553122806,1.88200973794659,1.9911885544743877,0.7915429433232078
Ptges3,0.054079254079254,0.4634032634032634,1.0,-0.1020955872308742,0.1023013116623356,0.2433154202870206,0.982812738540552,1.0580336345526,0.7407037762237761
Atp5b,0.0933177933177933,0.6125874125874127,1.0,-0.0828001091690096,0.0730653738927337,0.1926348667288321,1.2693468646368449,1.3410688649296376,0.7915429433232078
Myl6,0.0059052059052059,0.0139860139860139,0.152913752913752,-0.2276694253555485,-0.1602783930086176,-0.093379278786033,2.125740656337465,1.91049335295191,0.14404152548482355
Rpl41,0.054079254079254,0.2318570318570318,0.6125874125874127,-0.1152441809213914,-0.0732853992264563,0.0011679843824737,3.46021908298244,3.2856676305832178,0.5677087618264087
Rps26,0.0721056721056721,0.280963480963481,0.778865578865579,-0.116577253637759,-0.0589387821030705,-0.0011369330152295,2.85243121202848,2.7425630223635897,0.6141849397866904
Cd63,0.2318570318570318,0.778865578865579,1.0,-0.386431230652984,-0.1165072524548894,0.0590514105312862,1.86956329118445,1.7188542913824874,0.7915429433232078
Uqcr10,0.1205905205905206,0.6125874125874127,1.0,-0.1959227260275433,0.0928357763905892,0.2314530469625381,1.02714446993705,1.11006178465743,0.7915429433232078
Ewsr1,0.2426354974724342,0.7703347136423385,1.0,-0.751657771546981,-0.1371261382074254,29.149840485494195,0.5936962628203805,0.5337659202344645,0.7915429433232078
Xbp1,0.0156942952060345,0.1611249492890518,0.7199178531944465,-29.46469676485587,-1.335812939175005,-0.2264902146403263,0.720312299993611,0.2922001508497087,0.49375406239191033
Ppia,0.1205905205905206,0.4634032634032634,0.9550893550893552,-0.0986802879267893,-0.0467584438147605,0.0091412391495392,2.8293797200555897,2.730242489805087,0.7407037762237761
Purb,0.0175710667676868,0.0719660016236223,0.3235693319047432,-1.7431430989486218,-0.6738767219088941,-0.2488707669609458,0.847450270370352,0.5339137147970657,0.32892039467381934
Sec61g,0.0721056721056721,0.6125874125874127,1.0,-0.0309878968088618,0.0751854413856572,0.1768284392820288,1.548326516197445,1.6284294193322688,0.7915429433232078
Plek,0.0093240093240093,0.054079254079254,0.151981351981352,-0.3029607428354392,-0.2209438042825,-0.1328594657762239,2.383854850006795,2.0409979045068773,0.2939570363214218
Actr2,0.151981351981352,0.6943278943278944,1.0,-0.1077983027456796,0.0196054550317837,0.1646993743193364,1.297672055562035,1.309549793171175,0.7915429433232078
Rab1a,0.271160359877409,0.778865578865579,1.0,-0.2189193499125658,0.027119117689445,0.27810504086809,0.752787517143073,0.769752954444821,0.7915429433232078
Rel,0.0006216006216006,0.0093240093240093,0.0721056721056721,-0.3553210347419964,-0.2661080797660993,-0.1803524530024072,2.05411734150261,1.7168369746936274,0.13119275091106045
Rps27a,0.1205905205905206,0.6125874125874127,1.0,0.0136319476142077,0.0673408080177007,0.1068270368546185,3.31400706085352,3.4719542506979164,0.7915429433232078
Rtn4,0.0037296037296037,0.0305138586005819,0.2318570318570318,-0.5184446997769634,-0.3196435995811502,-0.144743124825737,1.17145237295819,0.9403430622700432,0.21773817672843798
Npm1,0.0938616938616938,0.3356643356643357,0.9550893550893552,-0.0108584910581636,0.0703260859227648,0.163337520459862,1.82956332963589,1.92019127843203,0.6562204918369302
Rack1,0.151981351981352,0.3968919968919969,0.8665112665112666,-0.101412672609613,-0.0441013585584294,-0.0070427543346164,2.74308805784308,2.6732146829318824,0.6931732603061275
Rnf130,0.2318570318570318,0.778865578865579,1.0,-0.2200094895789706,0.0085237494867498,0.1754151188802002,1.002643363978795,1.0063685659906014,0.7915429433232078
Sqstm1,0.0721056721056721,0.3968919968919969,0.9550893550893552,-0.2759909371815026,-0.1263491376123788,0.020686793532045,1.49412360670141,1.3717622702091623,0.6931732603061275
Canx,0.0037296037296037,0.1205905205905206,0.6125874125874127,-0.41866281123074,-0.2523391031844873,-0.1265989818359434,1.48013950655107,1.2379046850229825,0.43179186404992864
Hnrnph1,0.1165968029296756,0.6827510662271137,1.0,-0.701602270326358,-0.2082154917937388,0.3182879813988634,0.6662683665044115,0.5779941014265079,0.7915429433232078
Hnrnpab,0.0289044289044289,0.2318570318570318,0.6431322050036423,-0.4065769546475803,-0.2234340963773607,-0.0670820421920956,1.05506153424105,0.9094395002348592,0.5677087618264087
Ube2b,0.0930450589520381,0.5358197358197359,1.0,-0.1794431420722017,0.0609731885669622,0.240739863790904,0.722623021667794,0.7593424917774955,0.7883415553518647
Ppp2ca,0.0006216006216006,0.0012432012432012,0.0037296037296037,-0.6107196477833384,-0.5167841303459689,-0.4159907962771074,1.59133977536012,1.108991168248805,0.0534938859331039
Hspa4,0.164537455843051,0.6843747548063993,1.0,-0.4123887060888187,-0.1457871187547577,0.0923192359135439,0.8049747645886705,0.7246083055148504,0.7915429433232078
Aff4,0.1178837571664433,0.5593049468922574,1.0,-0.7418922276893973,-0.3568381326462014,0.0948697360258599,0.739005693864162,0.5746004315580491,0.7915429433232078
Uqcrq,0.3356643356643357,0.778865578865579,1.0,-0.1855792466196057,0.0296016553176911,0.1823835362156375,1.18226413646967,1.2086713281446475,0.7915429433232078
Cdc42se2,0.4174708539811019,0.8596837951986661,1.0,-0.6365166514667387,-0.0743797944842804,0.4393204700548119,0.7663909258134121,0.723962749745052,0.8665112665112666
Hint1,0.1205905205905206,0.3968919968919969,0.9550893550893552,-0.0188523178719514,0.0704041009173843,0.1639723506446001,1.510065208690035,1.59524690127293,0.6931732603061275
Gm2a,0.1199222999222999,0.5358197358197359,1.0,-0.1488069221621287,-0.0456581923546636,0.0748051145259781,1.66651521998421,1.6095738125860717,0.7883415553518647
Atox1,0.0059052059052059,0.151981351981352,0.8665112665112666,-0.2271497700465352,-0.0865753630214362,0.0272196365781406,1.93023882783951,1.8380276215799127,0.4700599709887636
G3bp1,0.0012276612276612,0.0195174811821777,0.2226536979813717,-1.7047266051037653,-0.8043389869514522,-0.3252770114547597,0.8633510952206778,0.468141661022743,0.1751479289940827
Arf1,0.0205128205128205,0.2318570318570318,0.9550893550893552,-0.0348124971254101,0.1528972874597082,0.288798223548909,1.1617844689486,1.3122475384464911,0.5677087618264087
Nlrp3,0.0139860139860139,0.1205905205905206,0.5358197358197359,-0.5431315151716031,-0.3379125178747718,-0.0851122852890671,1.406156152315425,1.118057801678098,0.43179186404992864
Map2k3,0.0021756021756021,0.0091553779041863,0.054079254079254,-1.963014066821151,-1.146960318138381,-0.6178914605422232,1.11708103740762,0.4943241575202582,0.13119275091106045
Ubb,0.0139860139860139,0.1892773892773893,0.6125874125874127,0.0603108231991107,0.1310019054333127,0.292473015011594,2.27441172396767,2.477861991451905,0.5180496216112656
Gas7,0.1066231979755862,0.4278251278478543,1.0,-29.290556285557702,-1.0749716160219147,28.5702494755254,0.580035435794792,0.2487573640910986,0.7394417002076237
Ndel1,0.376759117811582,0.8153345943552276,1.0,-0.6918898406760089,0.0591597861491593,29.290825819243416,0.6279631802438974,0.667813754844913,0.8250594336024296
Rpl26,0.0205128205128205,0.151981351981352,0.5358197358197359,0.0452976845297096,0.0940612259816718,0.1342607398222355,3.11207442429262,3.3229575726896226,0.4700599709887636
Kdm6b,0.0006216006216006,0.0059052059052059,0.0289044289044289,-0.5784832183372357,-0.4832009814517196,-0.3705275565323734,1.94351405969717,1.39039291545004,0.10534465534465526
Cd68,0.280963480963481,0.778865578865579,1.0,-0.1817577850231558,-0.0008308483676043,0.1753429880606165,1.34106151820606,1.3418536582994125,0.7915429433232078
Eif4a1,0.0093240093240093,0.0289044289044289,0.0938616938616938,-0.3496261407149558,-0.2338642761527021,-0.1597437108309482,2.0806129667138524,1.772721655720845,0.2077375861548523
Tmem256,0.0925337611903636,0.4634032634032634,1.0,-0.3239249942205961,-0.1054508719153152,0.096847608442868,0.9648288721179544,0.8891062048569998,0.7407037762237761
Eif5a,0.054079254079254,0.2318570318570318,0.8665112665112666,-0.3444074360872627,-0.1871445489814757,0.0686875898900586,1.56391843490784,1.35261476823237,0.5677087618264087
Gabarap,0.04009324009324,0.1892773892773893,0.5358197358197359,-0.163240585441524,-0.0930286981879828,-0.0246224654252387,2.0397859513725,1.91834433935416,0.5180496216112656
Rnasek,0.0037296037296037,0.0139860139860139,0.2318570318570318,0.2317556262842684,0.337535839180285,0.4509738926111357,1.01454791998808,1.28215900595125,0.14404152548482355
Cxcl16,0.0059052059052059,0.04009324009324,0.1892773892773893,0.0665570428093662,0.2073003980077527,0.3368210158508881,1.88200973794659,2.1756010192957875,0.2503321678321673
Psmb6,0.0166710088037554,0.1465605182649672,0.6133510323978177,-0.0230492069565528,0.1929400804140514,29.52154941040796,0.708335792370668,0.7895227835519357,0.4700599709887636
Pfn1,0.0286946386946387,0.1892773892773893,0.6943278943278944,0.0199547358815473,0.0799550880549453,0.1461867767516222,2.48595482409696,2.626210908660195,0.5180496216112656
Txndc17,0.2318570318570318,0.6943278943278944,1.0,-0.2159903798140835,0.0345761531464799,0.2772980701895057,0.8133059159259866,0.8389264417645772,0.7915429433232078
Pafah1b1,0.0289044289044289,0.2318570318570318,0.9550893550893552,-0.6118555021418307,-0.3195384187435351,-0.0828559978105361,1.154444363515275,0.921593512584072,0.5677087618264087
Mir22hg,0.0195174811821777,0.0995927108704562,0.5207033237981002,-29.68866446655938,-1.1363726274989598,-0.4262232707317287,0.858108776491419,0.386882061059812,0.40280614639508394
Pitpna,0.0139860139860139,0.151981351981352,0.6125874125874127,-0.4806778806107892,-0.2719272434545109,-0.0900460971171445,1.18416654969986,0.979379088064986,0.4700599709887636
Crk,0.1149197468315532,0.6155996805739075,1.0,-2.068005873828968,0.7664317198689314,28.945790008866265,0.2815438757855475,0.401807636933656,0.7915429433232078
Ywhae,0.0003108003108003,0.0139860139860139,0.151981351981352,-0.5172055492331952,-0.3328444704404689,-0.1415766577651723,1.43508452528932,1.1366652948043554,0.14404152548482355
Rpl23a,0.0933177933177933,0.4634032634032634,1.0,-0.0075160413261786,0.0334410010419722,0.0966719072699903,2.32944146301503,2.3794131494756003,0.7407037762237761
Wsb1,0.0265056439856757,0.2672744816446535,0.9060237057875934,-1.7467105174529,-0.6431431845279916,0.0941499002673033,0.710750467990881,0.4551523301861193,0.6141849397866904
Evi2a,0.0215052971205703,0.1289960116674872,0.4843557021101186,0.0526037134448045,0.4192749136892893,29.73144920469917,0.6319988356980405,0.8236552164184975,0.4586014792022054
Slfn2,0.054079254079254,0.151981351981352,0.4634032634032634,-0.6030233473973213,-0.3783154503948838,-0.1900279725603894,2.131858335220975,1.63897873783398,0.4700599709887636
Vmp1,0.0003108003108003,0.0014457807008947,0.0091553779041863,0.7616589084405416,1.0460912974175232,30.312064870239045,0.6040242524116499,1.248294889270705,0.0534938859331039
Cltc,0.3356643356643357,0.8226884226884228,1.0,-0.3162439464494974,-0.127942661434936,0.0119874065840538,1.3297051988388748,1.215515937124705,0.8301674083492266
Nme2,0.0721056721056721,0.3356643356643357,0.9550893550893552,-0.2034913115554519,-0.1238272808513936,-0.008209467097917,1.86609193459466,1.70627782555146,0.6562204918369302
Nme1,0.0289044289044289,0.2932707266977624,0.953011395422729,-1.519737688327634,-0.4520295235822409,-0.0520608900349414,0.744012442990447,0.5399018332077385,0.638295111048071
Spag9,0.0139860139860139,0.0721056721056721,0.4634032634032634,-0.5155258595391451,-0.3075060041001181,-0.1147102053557919,1.371707917622925,1.0976392636570365,0.32892039467381934
Lrrc59,0.1149197468315532,0.640428787412791,1.0,-0.7310652992719209,0.0549910108713791,29.288517753145477,0.5807584318420715,0.5754682084235896,0.7915429433232078
Gngt2,0.0037296037296037,0.0139860139860139,0.1178837571664433,0.2868646320770935,0.4576845601359885,0.8421986332417952,0.877503754371417,1.2096249337986975,0.14404152548482355
Atp5g1,0.3356643356643357,0.778865578865579,1.0,-0.0802543864244599,0.1214409221872409,0.2801855079223825,1.02806625310001,1.1260942837424426,0.7915429433232078
Rpl23,0.151981351981352,0.6943278943278944,1.0,-0.0341524053964019,0.020215454046253,0.0743809820634093,3.63165031641526,3.6884646820167015,0.7915429433232078
Rpl19,0.1892773892773893,0.4634032634032634,0.9550893550893552,-0.0020767654668585,0.0554064265139827,0.1205120926981286,3.145601311086988,3.27535909970317,0.7407037762237761
Eif1,0.0003108003108003,0.0006216006216006,0.0012432012432012,-0.29552132556065,-0.2532291409139296,-0.1976359355226732,3.07923665146256,2.582834010962725,0.04435564435564281
Rab5c,0.0003108003108003,0.0064882642630802,0.1205905205905206,0.2055565586563049,0.437112737697212,0.6645001484767465,0.7255573363298535,0.987303505373117,0.11175475860029516
Stat3,0.0003108003108003,0.0012432012432012,0.054079254079254,-1.0176222463612488,-0.7390286841264291,-0.4803682466253001,1.05180766398324,0.629986933362918,0.0534938859331039
Rpl27,0.1892773892773893,0.6943278943278944,1.0,-0.014012943963506,0.0507932565843685,0.1200615082097266,2.52685639043176,2.6212995497066,0.7915429433232078
Lsm12,0.3096559030458566,0.768278203545834,1.0,-0.8304313299352615,-0.1064884760300193,29.26452122103901,0.618986465790177,0.5749431812878495,0.7915429433232078
Grn,0.0021756021756021,0.0139860139860139,0.0721056721056721,0.2417849960209853,0.4111599227243662,0.5047778760912492,1.42757252534318,1.9161235151265172,0.14404152548482355
Ddx5,0.0037296037296037,0.0289044289044289,0.151981351981352,-0.2749749534095944,-0.1953817011034747,-0.0999911266995178,2.61724534358015,2.2827021447286224,0.2077375861548523
Gna13,0.2318570318570318,0.4634032634032634,0.9550893550893552,-0.1670325209807969,-0.0700670410444857,0.0113613222011772,1.85180844257672,1.7621498676885523,0.7407037762237761
Prkar1a,0.2318570318570318,0.6943278943278944,1.0,-0.2043622363148898,0.0073980298165051,0.1834291468296473,0.8876566294377335,0.8884239540966892,0.7915429433232078
Rpl38,0.3356643356643357,0.778865578865579,1.0,-0.0203962968814199,0.0282041572694406,0.0769985671909558,2.83738644475058,2.900781193647025,0.7915429433232078
Cd300a,0.3356643356643357,0.778865578865579,1.0,-0.1725314134560868,0.057637550417971,0.2896778403734888,0.8726457420731,0.9062674065056756,0.7915429433232078
Cd300c2,0.0003108003108003,0.0012432012432012,0.0205128205128205,0.2581518159644387,0.4386417125125404,0.5745985944962495,1.20670974417261,1.6615215866521325,0.0534938859331039
Atp5h,0.151981351981352,0.4634032634032634,0.9550893550893552,0.0235650622417465,0.0980730066938348,0.1901616231481368,1.4923830613457651,1.5893730775621724,0.7407037762237761
