gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk3_median,median_IL10_KOTLS_median,FDR_BH
Il1b,0.0201317774073192,0.1813447646264983,0.6238787012780821,-0.0069499192336737,0.0998618389298356,0.2685926661918641,3.0924912510915323,3.305257168568465,0.35422206942607837
Snrpb,0.1813447646264983,0.7344923394458999,1.0,-0.1183787905026974,0.0018228503339422,0.1486630105021061,0.9607739407404602,0.9611756040306488,0.752992146497975
Pcna,0.1592571703578588,0.661093198618893,1.0,-28.85692564310836,-0.5093800608409633,1.6091199044909532,0.4405172665366638,0.2613925686078365,0.745235337023212
Dstn,0.0461764833085104,0.4731341511856695,1.0,-0.1944210205302878,0.8822157043407597,28.93813024192793,0.263114036167258,0.4911720172506126,0.6561142096552653
Rrbp1,1.5876796062554575e-05,3.175359212510915e-05,0.004096213384139,-0.6602768707409784,-0.5272670987216904,-0.3947050066575955,1.3089269671412924,0.9097169546191076,0.0010174661646896676
Xrn2,0.0002345546750104,0.0024547372237257,0.0408264300091681,-1.1584597045501113,-0.4958425219803849,-0.2678251050863177,0.7047808126104738,0.4993893376364389,0.02065270535715589
Cst3,1.5876796062554575e-05,0.004096213384139,0.0690958164642375,-0.3026707037564407,-0.2417097390115015,-0.1614475273401362,4.087397198645734,3.45054847587103,0.026821292854405796
Fkbp1a,1.5876796062554575e-05,0.0001111375724378,0.0021592442645074,0.3225784943169786,0.4643333505783424,0.674831925425765,0.6107062809293785,0.839663359010267,0.002498107225243684
Csnk2a1,0.0487638452187067,0.2379772961816305,0.8506311026434865,-0.3044484402755363,-0.1580379317195341,-0.0022306146285438,0.6815982016130269,0.6135823858913363,0.43336615241781806
Mapre1,0.0007085020242914,0.0690958164642375,0.6238787012780821,0.0128202933295522,0.1320980410850386,0.2836505865347785,0.9047760707473218,0.9885694779405124,0.18756924379016304
Chmp4b,0.0073033261887751,0.1568627450980392,0.910105580693816,-0.0050520019197618,0.1466369633545812,0.2834344865053882,0.889151933755556,0.9835662450689612,0.32184644975156274
Raly,0.2702706993728666,0.7344923394458999,1.0,-0.2354163469877317,-0.0429671154234766,0.2530046651116271,0.6327592262721675,0.6117149610201287,0.752992146497975
Eif2s2,1.5876796062554575e-05,0.0003016591251885,0.0054933714376438,0.165846159622442,0.2322456261250862,0.3105894095039931,1.3316252195322176,1.56778544936838,0.00454298642533881
Dynlrb1,0.1147275126605767,0.5264792305547628,1.0,-28.79925325869276,-0.2060560149399031,0.5340700959255805,0.448048563749326,0.3960057408834405,0.7054072252806697
Eif6,0.004096213384139,0.0978804477256489,0.4726680955783123,0.0903101722676865,0.2695236620382608,0.4555372524574025,0.7538120770278361,0.9075473447679734,0.24125688097353068
Romo1,0.1568627450980392,0.6784313725490196,1.0,-0.135661960354232,-0.0032574618413733,0.1477282356061134,0.8141159599733649,0.8096817456583708,0.745235337023212
Rbm39,0.0007144558228149,0.0314201794077955,0.2702706993728666,0.0821412661042194,0.1523172785996021,0.2180662521504631,1.6362038283181262,1.820518775055275,0.11212983456905219
Scand1,1.5876796062554575e-05,1.5876796062554575e-05,0.0001905215527506,-0.6098466059953134,-0.4919152055679274,-0.3766082524806468,1.3398697331938063,0.9528845381527788,0.0006292224965843998
2900097C17Rik,0.015860919266492,0.2082876875446535,0.8506311026434865,-0.3544914238244626,-0.2025401059816762,0.0043183977822844,0.7054959411936585,0.6110705918519734,0.3921015718028102
Rab5if,0.0029843143638779,0.0490556423358853,0.2310651962576619,-0.4288387375599651,-0.2750448881375006,-0.124548731528624,0.7053746204769398,0.5823348809634457,0.15077101501600668
Samhd1,1.5876796062554575e-05,1.5876796062554575e-05,1.5876796062554575e-05,-0.9462815765472322,-0.8297189403242129,-0.7092811851165938,1.73622630996849,0.974913829788586,0.0006292224965843998
Top1,0.0312657775660871,0.2082876875446535,0.910105580693816,0.0113164794125949,0.1229524501878198,0.2205528026698843,1.36501454689514,1.4886728307508976,0.3921015718028102
Srsf6,0.056833321083365,0.4386743921253033,0.9689993659251837,-0.026292103547612,0.4071388462334104,2.859362671819243,0.376809450889972,0.495300236503197,0.6309872345183445
Ywhab,0.0054933714376438,0.1349368897356513,0.8506311026434865,-0.2090248934350392,-0.1174265245280281,-0.0130391935281407,1.0667742016130837,0.9847618530971236,0.2945144289012911
Stk4,0.0045475302289993,0.0785410702493339,0.6611810692780998,-29.039954527712748,-0.4401343610504378,-0.0361152339898433,0.5408152242346178,0.4016192909650889,0.2112193782062444
Sys1,0.0054933714376438,0.1349368897356513,0.8506311026434865,-0.291287073489154,-0.1483334159800043,-0.0165882936952579,0.7087132734394286,0.6409492103010221,0.2945144289012911
Ctsa,0.0183967425588583,0.3389054406609085,0.969182212422568,-0.4660111581983061,-0.2050832138386477,0.1638085055717225,0.68032150300346,0.58737195563383,0.5462755402851881
Ptpn1,0.004096213384139,0.1152655394141462,0.7344923394458999,-0.2929614050318874,-0.1762040743978009,-0.0628318971076559,1.3589379965867423,1.2022043843091177,0.2682996945250451
Dpm1,0.0120270365120432,0.141176505580472,0.7002028521671461,-0.4653718697699226,-0.2255060880559451,0.0339698852491234,0.6316283860626597,0.5427463211191494,0.3076871453027364
Rtf2,0.0038003384534461,0.0978804477256489,0.7582646870403023,-0.3832919275435222,-0.1853146236614569,-0.0218177371911109,0.6274361257600112,0.5534926023687847,0.24125688097353068
Gnas,6.35071842502183e-05,0.0095578312296578,0.0573787409700722,0.1314696888555516,0.1897249402548409,0.2545140415384762,1.5557612125288325,1.77567089006615,0.047820909740414114
Ctsz,0.1813447646264983,0.6784313725490196,1.0,-0.0381212351798847,0.0054487058185058,0.0444273783672983,2.2492230534949678,2.2584955694673376,0.745235337023212
Atp5e,0.0001905215527506,0.0029848376597602,0.0201317774073192,0.0882283773502868,0.1202647670851301,0.1553396912795285,2.29790550726638,2.500130396805682,0.02258877143517016
Prelid3b,0.1197989162373737,0.6564077338807045,1.0,-28.712999093564378,-0.4623831873872135,2.678866984217008,0.356590736532413,0.213592232387018,0.745235337023212
Psma7,6.35071842502183e-05,0.0054933714376438,0.0314201794077955,-0.3073886582191273,-0.2411335707615785,-0.1816896118069007,1.6149175631384,1.36858941194293,0.0329602286258628
Rps21,0.0824958323410335,0.4726680955783123,1.0,-0.007002737793979,0.0271801970153096,0.0527853768309255,3.334336548508817,3.397679652015779,0.6561142096552653
Ppdpf,0.0003016591251885,0.0061455131856455,0.0824958323410335,0.2446236002687712,0.4896417346893335,1.208579063980356,0.5260098006998576,0.7402679179841991,0.035596703298392776
Gm8797,0.056833321083365,0.1736964858864386,0.5093279876087496,-0.495005825765642,-0.2447713260777961,0.0619242895435976,0.6206974225041255,0.522433339041814,0.35065269134715354
Tpd52,0.0002345546750104,0.0017100293456709,0.0401567953907844,-0.8722586421468151,-0.5674298840029126,-0.2972374138656866,0.7747516628804142,0.5213124353565906,0.0159956782272073
Rbis,0.0267227434121398,0.262549586881392,0.968815717976914,-0.393813193222535,-0.0791282258771141,0.2408616553238093,0.563640787345107,0.5326020033026966,0.4700022537879182
Rpl22l1,0.0690958164642375,0.4726680955783123,1.0,-0.0280889625834724,0.0271759069949369,0.1021584393128914,1.9425540568051352,1.9759204104076549,0.6561142096552653
Sec62,0.1568627450980392,0.5713582599031516,0.9699293482575216,-0.049559975336597,0.2104544291275125,0.4780533017953207,0.678954380207617,0.7849715727557572,0.7310919365738734
Skil,1.5876796062554575e-05,0.0007144558228149,0.038707628800508,-0.6333580957833135,-0.4731912222918498,-0.3257572169001257,0.8923141404877452,0.6460180456963293,0.008406019290306559
Ndufb5,0.0252441057394617,0.2702706993728666,0.910105580693816,-0.2196633326064651,-0.1300066133729565,-0.0283706386848297,1.0929064287827623,0.9998038312820716,0.4705522234168058
Ttc14,0.0883806832710146,0.5768654408307012,1.0,-1.25505523577076,-0.1047833621043081,0.9140732213866356,0.5020027801240055,0.4670428229071959,0.7362367405856238
Fxr1,0.0978804477256489,0.5713582599031516,1.0,-0.2374957504377948,-0.0554013757676846,0.1190635353078552,0.5805001895716823,0.5611234719904377,0.7310919365738734
Dnajc19,0.0966610330578377,0.6689706667452711,1.0,-0.3350175710363207,0.0851702785702857,0.4600711013484295,0.4764632062748687,0.5072673401471262,0.745235337023212
Atp11b,0.1528728780095813,0.6708558092938122,1.0,-0.2093298439744745,0.0526508888518726,0.3324407420214916,0.5212199888997594,0.5420676933189175,0.745235337023212
Anxa5,0.0003016591251885,0.0690958164642375,0.910105580693816,0.0116585548828586,0.1442038907777363,0.2794182847757926,1.04316382216056,1.152665922543815,0.18756924379016304
Slc7a11,0.0009971025540068,0.0132051666645675,0.1753595825694646,0.5909768665881149,1.4485180118012602,29.6092354855214,0.2904044995419022,0.7944317305475415,0.05918744344297219
Ndufc1,0.2379772961816305,0.7344923394458999,1.0,-0.0573923856157192,0.1055962921621015,0.2484043048277716,0.8831658285042192,0.9542414972647404,0.752992146497975
Ufm1,0.0059733731716288,0.0447818196211835,0.262549586881392,0.2357005145497941,0.4777247324258216,1.7405473946184014,0.4320304480826255,0.5969364307613758,0.14629375346963633
Serp1,0.1568627450980392,0.6784313725490196,1.0,-0.1581047718165085,-0.0299567543205056,0.1482693443202745,0.7638145992629929,0.74643446276941,0.745235337023212
Gpr171,0.0010238557219044,0.0105995443391097,0.103883585152209,0.4768125262709804,1.2412595519862464,29.483884280532163,0.3004031982921102,0.7219413862231239,0.05216638488463793
Mbnl1,0.0001905215527506,0.0095578312296578,0.0314201794077955,-0.5058634624351288,-0.4000084148539929,-0.3083612850069238,1.3266863004771423,1.006995221038646,0.047820909740414114
Ssr3,0.0021592442645074,0.0690958164642375,0.4738715567198528,-0.3841902956347156,-0.2472718223488897,-0.0814470015995117,0.7469595158614742,0.632581167357561,0.18756924379016304
Tiparp,0.0021592442645074,0.0167293970345386,0.0978804477256489,0.3288000940058704,0.5516967929265832,0.7604694080279624,0.6940738057498874,1.01420280018912,0.06940625877139155
Ccnl1,0.0001905215527506,0.0201317774073192,0.3837421608319441,-0.3491424953571494,-0.2327198536101317,-0.0838641307670245,1.0804232724552196,0.9196601980352964,0.07936768789377674
Kpna4,0.0001111375724378,0.0015241724220052,0.015860919266492,-0.6044064181511829,-0.4362209717678186,-0.249237750162074,0.848843131787735,0.6298286718244919,0.01443650105370963
Pdcd10,0.1349368897356513,0.6784313725490196,1.0,-0.1678279169033051,0.0014164246525297,0.1387771902903361,0.8962041309920621,0.89782588316267,0.745235337023212
Rapgef2,0.1241486554844177,0.5440817680488805,1.0,-28.898037942957128,-0.381206497954793,2.0324224799349224,0.4613471545329175,0.3172390955672212,0.7232013615901272
Tmem131l,0.0246637587729408,0.2408516040602033,0.8733381708570462,-28.962759588522783,-1.20607710429345,0.1704201199256153,0.4802847419416671,0.2078008387026256,0.43807067115297854
Rps3a1,1.5876796062554575e-05,1.5876796062554575e-05,1.5876796062554575e-05,0.1791919889969855,0.2120516196290344,0.2375090167363055,3.109055869202637,3.6053345715572727,0.0006292224965843998
Etv3,0.0314201794077955,0.0978804477256489,0.2702706993728666,0.1902659193362435,0.2834476809398489,0.3831523909823801,1.3660523466063887,1.6650529161234888,0.24125688097353068
Hdgf,0.0029316408379423,0.0405991304587522,0.3747677914932922,0.108933209868734,0.4854224046387366,1.8768820522106195,0.495536342735409,0.6943097866719457,0.1337905699581637
Cct3,0.1240142757976251,0.5841649506088025,1.0,-0.900684146347292,0.0844586199098563,1.5391990776960456,0.4457479992767059,0.480719912983655,0.7424071017863768
Lamtor2,0.0072580773199968,0.1813447646264983,0.7920774787647853,-0.0124914443468119,0.1263707762867742,0.2725362567708302,0.7982681508097065,0.8737376050678063,0.35422206942607837
Ssr2,0.1734729731211791,0.6748185395903646,1.0,-0.2423415068838672,0.1686314073707958,0.814161356723313,0.454304695643513,0.5119755219328808,0.745235337023212
Arhgef2,0.0017519219857639,0.0184394950081998,0.1310062727677834,0.3874551993432122,0.6727738865980694,2.1387702832144284,0.3751741644333785,0.5994347239235184,0.0756672465459098
Krtcap2,0.2082876875446535,0.6784313725490196,1.0,-0.2350382284655984,-0.0732200950670283,0.1156832097661584,0.777977073375848,0.7371467001667076,0.745235337023212
Pmvk,0.2082876875446535,0.6784313725490196,1.0,-0.0570298281724509,0.1135542401420126,0.3184510529739878,0.8226212117934415,0.8932863583869544,0.745235337023212
Hax1,0.0473578597783845,0.2957986736283067,0.9071710289327192,-0.0575180939258254,0.271159306632039,1.032351323405619,0.4768143765615186,0.5743582711158111,0.5048491761014657
Ubap2l,0.1568627450980392,0.6784313725490196,1.0,-0.2196207311711939,-0.0368671060647028,0.1335801343507817,0.7878205729095604,0.7741300833996201,0.745235337023212
Tpm3,0.343145193299992,0.7920774787647853,1.0,-0.0726604557021385,-0.0166351708589629,0.0564361160423113,1.9023631392960825,1.88125998009805,0.7947159780278259
Rps27,0.0824958323410335,0.3053901722632373,0.8506311026434865,-0.0705759681156231,-0.0383644140656393,-0.0048531874415857,3.572166692653556,3.4769621566543547,0.5048491761014657
Jtb,0.0012547060309404,0.0094769206997081,0.1448884296792133,0.3619619772196423,1.1496974605586234,29.09012316377041,0.2635902161430237,0.5836503016622918,0.047820909740414114
Gatad2b,0.0366590983402382,0.2984947526379145,0.9689946775534558,-28.93976374638445,-0.216110327166909,0.2275338869657926,0.5003542209800982,0.438362083411196,0.5048491761014657
S100a13,0.0061455131856455,0.1272815109572884,0.5713582599031516,0.0980916656183377,0.329278058989732,0.7073515967839993,0.5183491400457008,0.6511659484694654,0.2935466393593818
S100a4,1.5876796062554575e-05,1.5876796062554575e-05,6.35071842502183e-05,0.599296060402295,0.8624741117819889,1.230500263071682,1.8102406515413847,3.2767986953702226,0.0006292224965843998
S100a6,1.5876796062554575e-05,1.5876796062554575e-05,1.5876796062554575e-05,0.6481870448427627,0.7960107122386064,0.9187231434491808,1.8925411511335275,3.279793060721368,0.0006292224965843998
S100a11,1.5876796062554575e-05,0.0003016591251885,0.0123997777248551,0.1304094406932278,0.170619914796916,0.2126446060167461,2.784771564399038,3.134030399509315,0.00454298642533881
Psmb4,0.0001905215527506,0.0073033261887751,0.1152655394141462,-0.2764683151121312,-0.2018615994478912,-0.1090078800990539,1.2201016425303377,1.06097618976912,0.03922516986529313
Psmd4,0.0040684289910296,0.0978804477256489,0.6238787012780821,-0.3968202453643198,-0.2311428162263178,-0.0655185551801799,0.8770232478631903,0.7456923050835348,0.24125688097353068
Cdc42se1,0.0003016591251885,0.0095578312296578,0.1349368897356513,0.2950333625757946,0.6185782532759609,1.5060693775562028,0.5396076937340076,0.829480787419764,0.047820909740414114
Ctss,1.5876796062554575e-05,0.0029848376597602,0.0095578312296578,-0.2422929762644256,-0.1942781676463015,-0.1405962594834222,2.4823401478853557,2.165287578687435,0.02258877143517016
Ensa,0.1518455413928655,0.6671736522987992,1.0,-28.73413109930139,-0.0654800654525729,2.191729587102849,0.3403031861239097,0.3460392646032253,0.745235337023212
Mcl1,0.0021592442645074,0.0473446058585377,0.2702706993728666,0.0901657252381997,0.1295557058570531,0.1919105646793493,2.031021464221155,2.21936079636661,0.1473160669895822
Mrps21,0.0473446058585377,0.5713582599031516,1.0,-0.189735454874811,-0.0478622653835361,0.1187395157574665,0.695284653937683,0.6729147119002755,0.7310919365738734
Anp32e,0.0121288692700313,0.1136029476053177,0.7283560871056942,-0.4732903343223557,-0.2405917624820749,-0.0363600592458853,0.6379598367747498,0.5454947483319115,0.2682996945250451
Rbm8a,0.0824950331910517,0.5626868690234494,1.0,-0.1215266821073326,0.0707325009663767,0.3473951485475003,0.5787901145199379,0.6105576709371022,0.7310919365738734
Atp1a1,0.2028472404323827,0.6712057066317096,1.0,-0.1855521914683759,-0.0025509973771686,0.1608277428198569,0.6202282623112738,0.6171931107789499,0.745235337023212
Csde1,0.0824958323410335,0.5713582599031516,1.0,-0.0452108263290943,0.0282310074156389,0.1073486108923677,1.2943718375473674,1.317530715246125,0.7310919365738734
Bcas2,0.170927377897728,0.6646080249871684,1.0,-0.3366084432653181,0.023729585744144,1.1774154410511364,0.4848917511095363,0.4869743193102225,0.745235337023212
Capza1,0.0573787409700722,0.3837421608319441,0.9699293482575216,-0.0800440948507059,0.0848602039254726,0.198596532930706,0.8373628189189477,0.8922157517124916,0.5790738418967013
Rap1a,0.004096213384139,0.1568627450980392,0.910105580693816,-0.2243537067411724,-0.1133644724431246,0.003764394928178,1.3771022203218248,1.2760735706247812,0.32184644975156274
Atp5f1,0.0095578312296578,0.1813447646264983,0.7920774787647853,-0.1591987336765319,-0.0822887460377497,-0.0215573359587424,1.4879186523112171,1.4048741428103049,0.35422206942607837
Cd53,0.0201317774073192,0.1568627450980392,0.8506311026434865,-0.2408132589159138,-0.1166052236031798,0.0011659680480028,1.2135397068336211,1.1216751752204377,0.32184644975156274
Gnai3,0.0032520819383354,0.0554174053687391,0.4078373860045269,0.213280969690541,1.361739517046369,29.05414909255413,0.2045404181216315,0.5228886180480594,0.16681927394001686
